Value,Type,Category
2528891.4456340694,Surrogate Estimate,Data
2515460.164576521,Surrogate Estimate,Data
2487887.728241001,Surrogate Estimate,Data
2554143.4323327476,Surrogate Estimate,Data
2487915.561518989,Surrogate Estimate,Data
2670191.7132520573,Surrogate Estimate,Data
2488823.5592630603,Surrogate Estimate,Data
2515318.0868306677,Surrogate Estimate,Data
2429661.86728375,Surrogate Estimate,Data
2399637.553884092,Surrogate Estimate,Data
2396064.4827915197,Surrogate Estimate,Data
2599287.625038111,Surrogate Estimate,Data
2487027.9319971437,Surrogate Estimate,Data
2572116.733333737,Surrogate Estimate,Data
2549717.1282994067,Surrogate Estimate,Data
2505621.592844291,Surrogate Estimate,Data
2496059.598576698,Surrogate Estimate,Data
2548304.180477615,Surrogate Estimate,Data
2383076.216413644,Surrogate Estimate,Data
2474581.2058255933,Surrogate Estimate,Data
2361067.8536308976,Surrogate Estimate,Data
2610675.2426040084,Surrogate Estimate,Data
2556851.8239047513,Surrogate Estimate,Data
2548099.655219301,Surrogate Estimate,Data
2503459.9237934113,Surrogate Estimate,Data
2516561.3242753395,Surrogate Estimate,Data
2440849.1308983336,Surrogate Estimate,Data
2495282.5140659865,Surrogate Estimate,Data
2550838.429569662,Surrogate Estimate,Data
2495532.3839921956,Surrogate Estimate,Data
2446171.5594552765,Surrogate Estimate,Data
2356791.5845797807,Surrogate Estimate,Data
2508408.7127398727,Surrogate Estimate,Data
2534362.0105512976,Surrogate Estimate,Data
2385004.770829107,Surrogate Estimate,Data
2424642.181248456,Surrogate Estimate,Data
2486184.918547987,Surrogate Estimate,Data
2424711.717673548,Surrogate Estimate,Data
2634457.924322375,Surrogate Estimate,Data
2488173.9640027727,Surrogate Estimate,Data
2475581.29367782,Surrogate Estimate,Data
2527583.123748231,Surrogate Estimate,Data
2641420.7389757405,Surrogate Estimate,Data
2519790.2754669674,Surrogate Estimate,Data
2358135.2606647434,Surrogate Estimate,Data
2468782.9080306124,Surrogate Estimate,Data
2476788.6643157126,Surrogate Estimate,Data
2384967.094022878,Surrogate Estimate,Data
2524809.735043091,Surrogate Estimate,Data
2374109.487920976,Surrogate Estimate,Data
2537289.1531312615,Surrogate Estimate,Data
2604825.3879130706,Surrogate Estimate,Data
2418172.016377186,Surrogate Estimate,Data
2496419.044419569,Surrogate Estimate,Data
2580531.2069701976,Surrogate Estimate,Data
2350268.6628650906,Surrogate Estimate,Data
2368733.1832748824,Surrogate Estimate,Data
2499060.1759570544,Surrogate Estimate,Data
2625209.069190324,Surrogate Estimate,Data
2431412.0586878606,Surrogate Estimate,Data
2583561.7472251067,Surrogate Estimate,Data
2379382.579175632,Surrogate Estimate,Data
2431083.4294302072,Surrogate Estimate,Data
2393754.3034079364,Surrogate Estimate,Data
2341171.5190542988,Surrogate Estimate,Data
2411891.934202871,Surrogate Estimate,Data
2516803.265725858,Surrogate Estimate,Data
2400341.938616792,Surrogate Estimate,Data
2594092.0087050577,Surrogate Estimate,Data
2321678.739254164,Surrogate Estimate,Data
2321084.989649658,Surrogate Estimate,Data
2621189.402277192,Surrogate Estimate,Data
2527692.912712557,Surrogate Estimate,Data
2470150.6005375287,Surrogate Estimate,Data
2416999.7144171055,Surrogate Estimate,Data
2564420.8169849184,Surrogate Estimate,Data
2412765.7034437866,Surrogate Estimate,Data
2576721.359962533,Surrogate Estimate,Data
2561076.720201907,Surrogate Estimate,Data
2542741.7417752347,Surrogate Estimate,Data
2455379.919744545,Surrogate Estimate,Data
2427132.0699970257,Surrogate Estimate,Data
2457480.245842826,Surrogate Estimate,Data
2349265.500904066,Surrogate Estimate,Data
2392612.6359829507,Surrogate Estimate,Data
2556966.654966484,Surrogate Estimate,Data
2566984.5415426404,Surrogate Estimate,Data
2560188.6569131627,Surrogate Estimate,Data
2329113.2006419287,Surrogate Estimate,Data
2522976.2816971918,Surrogate Estimate,Data
2530880.287777731,Surrogate Estimate,Data
2467716.892363968,Surrogate Estimate,Data
2445779.444656225,Surrogate Estimate,Data
2459033.4137966535,Surrogate Estimate,Data
2522919.1337929317,Surrogate Estimate,Data
2523643.260021723,Surrogate Estimate,Data
2605050.1835607616,Surrogate Estimate,Data
2513499.237545191,Surrogate Estimate,Data
2448659.964382977,Surrogate Estimate,Data
2583418.35058687,Surrogate Estimate,Data
2432518.428934663,Surrogate Estimate,Data
2501442.6682332684,Surrogate Estimate,Data
2456556.006639966,Surrogate Estimate,Data
2392591.765897635,Surrogate Estimate,Data
2538336.929170181,Surrogate Estimate,Data
2571330.2121990453,Surrogate Estimate,Data
2563213.5074448306,Surrogate Estimate,Data
2544132.2149462933,Surrogate Estimate,Data
2552630.638690989,Surrogate Estimate,Data
2534428.606026528,Surrogate Estimate,Data
2273832.8035964174,Surrogate Estimate,Data
2389902.5964152263,Surrogate Estimate,Data
2530101.3918525893,Surrogate Estimate,Data
2570620.099312442,Surrogate Estimate,Data
2576690.037790115,Surrogate Estimate,Data
2383039.118041321,Surrogate Estimate,Data
2437869.119800388,Surrogate Estimate,Data
2486233.9017307474,Surrogate Estimate,Data
2516481.093819994,Surrogate Estimate,Data
2528800.129998398,Surrogate Estimate,Data
2353346.5309495223,Surrogate Estimate,Data
2531988.017925802,Surrogate Estimate,Data
2435278.384824556,Surrogate Estimate,Data
2238124.46914702,Surrogate Estimate,Data
2570773.917907075,Surrogate Estimate,Data
2550744.0557056875,Surrogate Estimate,Data
2511260.2457455955,Surrogate Estimate,Data
2296689.1306826016,Surrogate Estimate,Data
2521123.2161078104,Surrogate Estimate,Data
2373199.0021929047,Surrogate Estimate,Data
2493885.7974431952,Surrogate Estimate,Data
2464201.10839464,Surrogate Estimate,Data
2498680.643662893,Surrogate Estimate,Data
2580691.2469575736,Surrogate Estimate,Data
2385296.156370921,Surrogate Estimate,Data
2409680.921204476,Surrogate Estimate,Data
2421835.7027855036,Surrogate Estimate,Data
2558261.7973863236,Surrogate Estimate,Data
2560849.6995770233,Surrogate Estimate,Data
2462603.0991932917,Surrogate Estimate,Data
2553628.111309012,Surrogate Estimate,Data
2405727.6135900505,Surrogate Estimate,Data
2530345.9054407794,Surrogate Estimate,Data
2473396.389806621,Surrogate Estimate,Data
2519177.7827987676,Surrogate Estimate,Data
2535892.4873622213,Surrogate Estimate,Data
2388568.432842273,Surrogate Estimate,Data
2426397.7033294807,Surrogate Estimate,Data
2540833.303556794,Surrogate Estimate,Data
2296353.279224391,Surrogate Estimate,Data
2507189.147795264,Surrogate Estimate,Data
2432869.8580204807,Surrogate Estimate,Data
2434291.5586848985,Surrogate Estimate,Data
2493886.9575150763,Surrogate Estimate,Data
2519085.5217249505,Surrogate Estimate,Data
2450017.476501917,Surrogate Estimate,Data
2367032.8144936613,Surrogate Estimate,Data
2395857.136121001,Surrogate Estimate,Data
2333159.7842871295,Surrogate Estimate,Data
2606524.1439495976,Surrogate Estimate,Data
2476810.1814487292,Surrogate Estimate,Data
2467071.4542493825,Surrogate Estimate,Data
2532637.51413498,Surrogate Estimate,Data
2538177.0926148426,Surrogate Estimate,Data
2432471.5662661926,Surrogate Estimate,Data
2515586.153562237,Surrogate Estimate,Data
2361420.4585741498,Surrogate Estimate,Data
2407617.1307253353,Surrogate Estimate,Data
2455152.7484684377,Surrogate Estimate,Data
2432066.839839404,Surrogate Estimate,Data
2455791.390890558,Surrogate Estimate,Data
2521290.0640588067,Surrogate Estimate,Data
2530304.597234973,Surrogate Estimate,Data
2581106.976306698,Surrogate Estimate,Data
2563991.504683548,Surrogate Estimate,Data
2457661.247825718,Surrogate Estimate,Data
2478839.1284547485,Surrogate Estimate,Data
2539501.6925150333,Surrogate Estimate,Data
2434464.4592480916,Surrogate Estimate,Data
2493300.035157948,Surrogate Estimate,Data
2350691.0355884493,Surrogate Estimate,Data
2605821.28432094,Surrogate Estimate,Data
2458954.7787557263,Surrogate Estimate,Data
2581731.1653269604,Surrogate Estimate,Data
2553772.874948687,Surrogate Estimate,Data
2673316.7673164546,Surrogate Estimate,Data
2479690.680818547,Surrogate Estimate,Data
2431871.3295656648,Surrogate Estimate,Data
2516771.304398778,Surrogate Estimate,Data
2392390.075910653,Surrogate Estimate,Data
2592033.582885309,Surrogate Estimate,Data
2549953.373686119,Surrogate Estimate,Data
2644934.9256466134,Surrogate Estimate,Data
2390047.3733142563,Surrogate Estimate,Data
2385946.4821657906,Surrogate Estimate,Data
2641721.6613983493,Surrogate Estimate,Data
2597355.6026272215,Surrogate Estimate,Data
2459267.3504113466,Surrogate Estimate,Data
2418468.884494479,Surrogate Estimate,Data
2479398.7516074465,Surrogate Estimate,Data
2529392.472021587,Surrogate Estimate,Data
2505088.1485175323,Surrogate Estimate,Data
2534066.0097777685,Surrogate Estimate,Data
2417258.161219453,Surrogate Estimate,Data
2510900.0117286253,Surrogate Estimate,Data
2582608.474709795,Surrogate Estimate,Data
2441420.985008852,Surrogate Estimate,Data
2573204.5408163797,Surrogate Estimate,Data
2624179.987771811,Surrogate Estimate,Data
2504409.0005696886,Surrogate Estimate,Data
2430835.425599029,Surrogate Estimate,Data
2448105.507369826,Surrogate Estimate,Data
2375147.4020005055,Surrogate Estimate,Data
2495983.881894683,Surrogate Estimate,Data
2417804.25377755,Surrogate Estimate,Data
2562318.6181300823,Surrogate Estimate,Data
2577587.4616955896,Surrogate Estimate,Data
2688130.4176973766,Surrogate Estimate,Data
2445970.248629932,Surrogate Estimate,Data
2616652.2350526573,Surrogate Estimate,Data
2530664.269572377,Surrogate Estimate,Data
2551468.134379074,Surrogate Estimate,Data
2575213.729678848,Surrogate Estimate,Data
2436253.690715922,Surrogate Estimate,Data
2570143.0087263803,Surrogate Estimate,Data
2561102.3033267567,Surrogate Estimate,Data
2539809.612529571,Surrogate Estimate,Data
2471786.4681425393,Surrogate Estimate,Data
2577544.09116557,Surrogate Estimate,Data
2547472.719470172,Surrogate Estimate,Data
2501405.033630147,Surrogate Estimate,Data
2641085.8221651586,Surrogate Estimate,Data
2492135.895179655,Surrogate Estimate,Data
2645813.994278081,Surrogate Estimate,Data
2468389.531882515,Surrogate Estimate,Data
2451751.413930702,Surrogate Estimate,Data
2505102.0624310477,Surrogate Estimate,Data
2510967.9642124744,Surrogate Estimate,Data
2439927.5790848974,Surrogate Estimate,Data
2427620.378679421,Surrogate Estimate,Data
2541039.5862345505,Surrogate Estimate,Data
2480350.7424128647,Surrogate Estimate,Data
2520650.9051987864,Surrogate Estimate,Data
2474921.240480825,Surrogate Estimate,Data
2480925.4104799284,Surrogate Estimate,Data
2574069.3394768275,Surrogate Estimate,Data
2369603.3933880953,Surrogate Estimate,Data
2448995.123375463,Surrogate Estimate,Data
2509189.7883038577,Surrogate Estimate,Data
2511869.8509565773,Surrogate Estimate,Data
2534028.7976749726,Surrogate Estimate,Data
2507965.1503201355,Surrogate Estimate,Data
2560712.5085906815,Surrogate Estimate,Data
2317664.043552299,Surrogate Estimate,Data
2548832.334151768,Surrogate Estimate,Data
2598084.8986400277,Surrogate Estimate,Data
2633212.002227733,Surrogate Estimate,Data
2368442.766034465,Surrogate Estimate,Data
2550619.828616664,Surrogate Estimate,Data
2554461.866765053,Surrogate Estimate,Data
2469597.4150468535,Surrogate Estimate,Data
2485464.052783722,Surrogate Estimate,Data
2477556.1191648277,Surrogate Estimate,Data
2537594.843808959,Surrogate Estimate,Data
2441329.3992635105,Surrogate Estimate,Data
2368395.443637576,Surrogate Estimate,Data
2493711.165165965,Surrogate Estimate,Data
2476995.03316269,Surrogate Estimate,Data
2505664.354129945,Surrogate Estimate,Data
2486294.5390630835,Surrogate Estimate,Data
2629396.1280765045,Surrogate Estimate,Data
2395039.567091416,Surrogate Estimate,Data
2489885.88161391,Surrogate Estimate,Data
2476203.189018919,Surrogate Estimate,Data
2631213.4922640054,Surrogate Estimate,Data
2576553.289185834,Surrogate Estimate,Data
2417501.686209132,Surrogate Estimate,Data
2661975.6291918936,Surrogate Estimate,Data
2399104.078783605,Surrogate Estimate,Data
2403277.883148239,Surrogate Estimate,Data
2585988.4851945434,Surrogate Estimate,Data
2595441.471151276,Surrogate Estimate,Data
2607337.6766276704,Surrogate Estimate,Data
2504768.1213708036,Surrogate Estimate,Data
2459386.8659689855,Surrogate Estimate,Data
2586191.0222236835,Surrogate Estimate,Data
2511631.451923215,Surrogate Estimate,Data
2471721.414156582,Surrogate Estimate,Data
2428054.569183108,Surrogate Estimate,Data
2563274.7714600004,Surrogate Estimate,Data
2570575.251881791,Surrogate Estimate,Data
2547588.4457167345,Surrogate Estimate,Data
2335972.3638931843,Surrogate Estimate,Data
2472479.2770721014,Surrogate Estimate,Data
2491059.748980755,Surrogate Estimate,Data
2650373.196675969,Surrogate Estimate,Data
2532494.8287577387,Surrogate Estimate,Data
2374437.8593244827,Surrogate Estimate,Data
2597493.867203698,Surrogate Estimate,Data
2488619.905587964,Surrogate Estimate,Data
2465015.431308566,Surrogate Estimate,Data
2642667.076634926,Surrogate Estimate,Data
2566106.5137307434,Surrogate Estimate,Data
2372516.427234299,Surrogate Estimate,Data
2613225.6714508417,Surrogate Estimate,Data
2446129.5922040707,Surrogate Estimate,Data
2558951.846124481,Surrogate Estimate,Data
2539824.6608195496,Surrogate Estimate,Data
2359823.282580458,Surrogate Estimate,Data
2477260.377267882,Surrogate Estimate,Data
2536121.3093729313,Surrogate Estimate,Data
2643733.372542529,Surrogate Estimate,Data
2532554.803600541,Surrogate Estimate,Data
2449336.2045231643,Surrogate Estimate,Data
2402633.9489184166,Surrogate Estimate,Data
2519510.5216441317,Surrogate Estimate,Data
2482768.117986412,Surrogate Estimate,Data
2475508.093884711,Surrogate Estimate,Data
2483395.6492976174,Surrogate Estimate,Data
2561599.2519916473,Surrogate Estimate,Data
2513695.785577484,Surrogate Estimate,Data
2481399.284664226,Surrogate Estimate,Data
2460523.3350707167,Surrogate Estimate,Data
2563035.2031943626,Surrogate Estimate,Data
2292907.5657879813,Surrogate Estimate,Data
2476165.8092431147,Surrogate Estimate,Data
2490079.0858219913,Surrogate Estimate,Data
2588807.5186276403,Surrogate Estimate,Data
2383556.9468712504,Surrogate Estimate,Data
2531370.5752202133,Surrogate Estimate,Data
2520064.3876061114,Surrogate Estimate,Data
2342650.151128408,Surrogate Estimate,Data
2483646.620587573,Surrogate Estimate,Data
2304366.4624880003,Surrogate Estimate,Data
2456378.366321623,Surrogate Estimate,Data
2610036.1985486993,Surrogate Estimate,Data
2504155.55851834,Surrogate Estimate,Data
2466013.961252284,Surrogate Estimate,Data
2395328.5613072277,Surrogate Estimate,Data
2564952.1333873104,Surrogate Estimate,Data
2624640.1997753694,Surrogate Estimate,Data
2487308.35449324,Surrogate Estimate,Data
2510123.560525648,Surrogate Estimate,Data
2497536.59489838,Surrogate Estimate,Data
2367520.077554534,Surrogate Estimate,Data
2414197.94973187,Surrogate Estimate,Data
2477220.859395821,Surrogate Estimate,Data
2435418.155498312,Surrogate Estimate,Data
2616206.38341621,Surrogate Estimate,Data
2513036.355809678,Surrogate Estimate,Data
2476797.419232,Surrogate Estimate,Data
2436123.278801112,Surrogate Estimate,Data
2323693.324890563,Surrogate Estimate,Data
2515083.0476121916,Surrogate Estimate,Data
2432925.325246485,Surrogate Estimate,Data
2383175.726695026,Surrogate Estimate,Data
2468836.483250101,Surrogate Estimate,Data
2563792.6302466136,Surrogate Estimate,Data
2470301.7482449925,Surrogate Estimate,Data
2504823.9609575216,Surrogate Estimate,Data
2459545.9873481346,Surrogate Estimate,Data
2602841.9651868194,Surrogate Estimate,Data
2378382.923804813,Surrogate Estimate,Data
2470075.445911023,Surrogate Estimate,Data
2493890.8649096405,Surrogate Estimate,Data
2483768.004589998,Surrogate Estimate,Data
2489763.445102497,Surrogate Estimate,Data
2411503.0404504407,Surrogate Estimate,Data
2553296.133673075,Surrogate Estimate,Data
2464490.8323527714,Surrogate Estimate,Data
2567831.083433385,Surrogate Estimate,Data
2542141.316138058,Surrogate Estimate,Data
2508093.4650002853,Surrogate Estimate,Data
2506999.961687119,Surrogate Estimate,Data
2609360.9429071457,Surrogate Estimate,Data
2410065.4379101205,Surrogate Estimate,Data
2488811.172564134,Surrogate Estimate,Data
2468082.2185424,Surrogate Estimate,Data
2596929.2068999875,Surrogate Estimate,Data
2372416.6829686393,Surrogate Estimate,Data
2588546.4579783245,Surrogate Estimate,Data
2574906.556806822,Surrogate Estimate,Data
2527370.875537037,Surrogate Estimate,Data
2462519.8349644374,Surrogate Estimate,Data
2429211.2702480378,Surrogate Estimate,Data
2568867.474145895,Surrogate Estimate,Data
